-----------------------------generation: 0---------------------------------
the number of towers: 12
------------------------------------------------------------------------------
x of tower		y of tower		BW of tower
3.6368732071173167	7.161092332136022	192
2.5827718228253516	1.1654820995199646	3716
5.7499610595771316	6.573513277202269	6379
6.625788074703237	1.038193004145577	4434
13.480599506350579	5.6431282010931385	246
14.137458103686456	4.345802342922708	89950
14.459062419595229	10.565518658600691	799
15.072757056271444	12.716400638365949	99266
5.548211764063794	14.403484490331394	89968
14.440599485803896	18.47893555960852	86318
14.897117493581135	13.84255111773101	8378
13.812029154759538	6.011271471098472	42505
------------------------------------------------------------------------------
x of block	y of block	x of assigned tower		y of assigned tower
1		13		10.546252516675557	10.450633489078992
1		14		3.4225915793700734	15.278099321137422
1		15		15.072757056271444	12.716400638365949
1		16		14.897117493581135	13.84255111773101
1		17		0.3756458046442731	9.721488847095676
1		18		6.330800899299546	2.0288458760510295
1		19		2.203072532359484	3.724480741650162
2		0		3.4225915793700734	15.278099321137422
2		1		7.231606432583743	13.842370204436559
2		2		13.625466269555991	7.014124274412465
2		3		7.231606432583743	13.842370204436559
2		4		10.546252516675557	10.450633489078992
2		5		13.812029154759538	6.011271471098472
2		6		14.897117493581135	13.84255111773101
2		7		15.072757056271444	12.716400638365949
2		8		10.546252516675557	10.450633489078992
2		9		14.440599485803896	18.47893555960852
2		10		2.203072532359484	3.724480741650162
2		11		3.4225915793700734	15.278099321137422
2		12		14.459062419595229	10.565518658600691
2		13		2.203072532359484	3.724480741650162
2		14		14.440599485803896	18.47893555960852
2		15		14.897117493581135	13.84255111773101
2		16		10.546252516675557	10.450633489078992
2		17		3.4225915793700734	15.278099321137422
2		18		13.625466269555991	7.014124274412465
2		19		14.440599485803896	18.47893555960852
3		0		14.440599485803896	18.47893555960852
3		1		2.203072532359484	3.724480741650162
3		2		14.897117493581135	13.84255111773101
3		3		0.3756458046442731	9.721488847095676
3		4		15.072757056271444	12.716400638365949
3		5		13.812029154759538	6.011271471098472
3		6		14.897117493581135	13.84255111773101
3		7		2.203072532359484	3.724480741650162
3		8		2.203072532359484	3.724480741650162
3		9		2.203072532359484	3.724480741650162
3		10		7.231606432583743	13.842370204436559
3		11		7.231606432583743	13.842370204436559
3		12		7.231606432583743	13.842370204436559
3		13		3.4225915793700734	15.278099321137422
3		14		3.4225915793700734	15.278099321137422
3		15		13.625466269555991	7.014124274412465
3		16		6.330800899299546	2.0288458760510295
3		17		6.330800899299546	2.0288458760510295
3		18		0.3756458046442731	9.721488847095676
3		19		2.203072532359484	3.724480741650162
4		0		6.330800899299546	2.0288458760510295
4		1		13.812029154759538	6.011271471098472
4		2		13.812029154759538	6.011271471098472
4		3		13.812029154759538	6.011271471098472
4		4		15.072757056271444	12.716400638365949
4		5		13.812029154759538	6.011271471098472
4		6		6.330800899299546	2.0288458760510295
4		7		6.330800899299546	2.0288458760510295
4		8		6.330800899299546	2.0288458760510295
4		9		14.440599485803896	18.47893555960852
4		10		14.459062419595229	10.565518658600691
4		11		14.897117493581135	13.84255111773101
4		12		13.812029154759538	6.011271471098472
4		13		3.4225915793700734	15.278099321137422
4		14		14.459062419595229	10.565518658600691
4		15		2.203072532359484	3.724480741650162
4		16		2.203072532359484	3.724480741650162
4		17		6.330800899299546	2.0288458760510295
4		18		15.072757056271444	12.716400638365949
4		19		14.440599485803896	18.47893555960852
5		0		6.330800899299546	2.0288458760510295
5		1		2.203072532359484	3.724480741650162
5		2		13.625466269555991	7.014124274412465
5		3		13.812029154759538	6.011271471098472
5		4		2.203072532359484	3.724480741650162
5		5		13.812029154759538	6.011271471098472
5		6		3.4225915793700734	15.278099321137422
5		7		10.546252516675557	10.450633489078992
5		8		3.4225915793700734	15.278099321137422
5		9		10.546252516675557	10.450633489078992
5		10		14.440599485803896	18.47893555960852
5		11		15.072757056271444	12.716400638365949
5		12		15.072757056271444	12.716400638365949
5		13		14.897117493581135	13.84255111773101
5		14		14.459062419595229	10.565518658600691
5		15		14.897117493581135	13.84255111773101
5		16		6.330800899299546	2.0288458760510295
5		17		13.812029154759538	6.011271471098472
5		18		13.625466269555991	7.014124274412465
5		19		3.4225915793700734	15.278099321137422
6		0		13.625466269555991	7.014124274412465
6		1		0.3756458046442731	9.721488847095676
6		2		0.3756458046442731	9.721488847095676
6		3		14.459062419595229	10.565518658600691
6		4		2.203072532359484	3.724480741650162
6		5		7.231606432583743	13.842370204436559
6		6		13.625466269555991	7.014124274412465
6		7		14.440599485803896	18.47893555960852
6		8		15.072757056271444	12.716400638365949
6		9		13.812029154759538	6.011271471098472
6		10		3.4225915793700734	15.278099321137422
6		11		14.440599485803896	18.47893555960852
6		12		6.330800899299546	2.0288458760510295
6		13		3.4225915793700734	15.278099321137422
6		14		6.330800899299546	2.0288458760510295
6		15		7.231606432583743	13.842370204436559
6		16		14.440599485803896	18.47893555960852
6		17		14.459062419595229	10.565518658600691
6		18		3.4225915793700734	15.278099321137422
6		19		14.897117493581135	13.84255111773101
7		0		3.4225915793700734	15.278099321137422
7		1		6.330800899299546	2.0288458760510295
7		2		14.897117493581135	13.84255111773101
7		3		2.203072532359484	3.724480741650162
7		4		14.897117493581135	13.84255111773101
7		5		7.231606432583743	13.842370204436559
7		6		2.203072532359484	3.724480741650162
7		7		2.203072532359484	3.724480741650162
7		8		14.459062419595229	10.565518658600691
7		9		0.3756458046442731	9.721488847095676
7		10		14.459062419595229	10.565518658600691
7		11		10.546252516675557	10.450633489078992
7		12		13.812029154759538	6.011271471098472
7		13		0.3756458046442731	9.721488847095676
7		14		15.072757056271444	12.716400638365949
7		15		10.546252516675557	10.450633489078992
7		16		2.203072532359484	3.724480741650162
7		17		0.3756458046442731	9.721488847095676
7		18		13.812029154759538	6.011271471098472
7		19		13.812029154759538	6.011271471098472
8		0		2.203072532359484	3.724480741650162
8		1		3.4225915793700734	15.278099321137422
8		2		3.4225915793700734	15.278099321137422
8		3		15.072757056271444	12.716400638365949
8		4		15.072757056271444	12.716400638365949
8		5		15.072757056271444	12.716400638365949
8		6		2.203072532359484	3.724480741650162
8		7		14.440599485803896	18.47893555960852
8		8		3.4225915793700734	15.278099321137422
8		9		13.625466269555991	7.014124274412465
8		10		14.459062419595229	10.565518658600691
8		11		2.203072532359484	3.724480741650162
8		12		7.231606432583743	13.842370204436559
8		13		6.330800899299546	2.0288458760510295
8		14		14.897117493581135	13.84255111773101
8		15		6.330800899299546	2.0288458760510295
8		16		14.897117493581135	13.84255111773101
8		17		3.4225915793700734	15.278099321137422
8		18		10.546252516675557	10.450633489078992
8		19		6.330800899299546	2.0288458760510295
9		0		14.459062419595229	10.565518658600691
9		1		15.072757056271444	12.716400638365949
9		2		14.459062419595229	10.565518658600691
9		3		3.4225915793700734	15.278099321137422
9		4		15.072757056271444	12.716400638365949
9		5		7.231606432583743	13.842370204436559
9		6		14.440599485803896	18.47893555960852
9		7		15.072757056271444	12.716400638365949
9		8		3.4225915793700734	15.278099321137422
9		9		10.546252516675557	10.450633489078992
9		10		7.231606432583743	13.842370204436559
9		11		14.459062419595229	10.565518658600691
9		12		2.203072532359484	3.724480741650162
9		13		10.546252516675557	10.450633489078992
9		14		14.459062419595229	10.565518658600691
9		15		2.203072532359484	3.724480741650162
9		16		13.812029154759538	6.011271471098472
9		17		13.812029154759538	6.011271471098472
9		18		14.897117493581135	13.84255111773101
9		19		14.897117493581135	13.84255111773101
10		0		3.4225915793700734	15.278099321137422
10		1		0.3756458046442731	9.721488847095676
10		2		6.330800899299546	2.0288458760510295
10		3		13.625466269555991	7.014124274412465
10		4		6.330800899299546	2.0288458760510295
10		5		15.072757056271444	12.716400638365949
10		6		3.4225915793700734	15.278099321137422
10		7		2.203072532359484	3.724480741650162
10		8		15.072757056271444	12.716400638365949
10		9		3.4225915793700734	15.278099321137422
10		10		14.459062419595229	10.565518658600691
10		11		6.330800899299546	2.0288458760510295
10		12		6.330800899299546	2.0288458760510295
10		13		13.812029154759538	6.011271471098472
10		14		6.330800899299546	2.0288458760510295
10		15		10.546252516675557	10.450633489078992
10		16		13.812029154759538	6.011271471098472
10		17		14.440599485803896	18.47893555960852
10		18		3.4225915793700734	15.278099321137422
10		19		0.3756458046442731	9.721488847095676
11		0		10.546252516675557	10.450633489078992
11		1		13.812029154759538	6.011271471098472
11		2		15.072757056271444	12.716400638365949
11		3		10.546252516675557	10.450633489078992
11		4		7.231606432583743	13.842370204436559
11		5		6.330800899299546	2.0288458760510295
11		6		13.812029154759538	6.011271471098472
11		7		14.897117493581135	13.84255111773101
11		8		14.440599485803896	18.47893555960852
11		9		14.459062419595229	10.565518658600691
11		10		14.440599485803896	18.47893555960852
11		11		10.546252516675557	10.450633489078992
11		12		7.231606432583743	13.842370204436559
11		13		14.897117493581135	13.84255111773101
11		14		13.625466269555991	7.014124274412465
11		15		14.440599485803896	18.47893555960852
11		16		14.459062419595229	10.565518658600691
11		17		15.072757056271444	12.716400638365949
11		18		10.546252516675557	10.450633489078992
11		19		14.440599485803896	18.47893555960852
12		0		15.072757056271444	12.716400638365949
12		1		6.330800899299546	2.0288458760510295
12		2		14.897117493581135	13.84255111773101
12		3		14.897117493581135	13.84255111773101
12		4		2.203072532359484	3.724480741650162
12		5		6.330800899299546	2.0288458760510295
12		6		7.231606432583743	13.842370204436559
12		7		14.440599485803896	18.47893555960852
12		8		0.3756458046442731	9.721488847095676
12		9		13.625466269555991	7.014124274412465
12		10		6.330800899299546	2.0288458760510295
12		11		3.4225915793700734	15.278099321137422
12		12		14.440599485803896	18.47893555960852
12		13		0.3756458046442731	9.721488847095676
12		14		3.4225915793700734	15.278099321137422
12		15		14.440599485803896	18.47893555960852
12		16		6.330800899299546	2.0288458760510295
12		17		10.546252516675557	10.450633489078992
12		18		14.897117493581135	13.84255111773101
12		19		13.625466269555991	7.014124274412465
13		0		2.203072532359484	3.724480741650162
13		1		0.3756458046442731	9.721488847095676
13		2		0.3756458046442731	9.721488847095676
13		3		13.625466269555991	7.014124274412465
13		4		2.203072532359484	3.724480741650162
13		5		15.072757056271444	12.716400638365949
13		6		7.231606432583743	13.842370204436559
13		7		14.897117493581135	13.84255111773101
13		8		13.812029154759538	6.011271471098472
13		9		14.459062419595229	10.565518658600691
13		10		13.625466269555991	7.014124274412465
13		11		10.546252516675557	10.450633489078992
13		12		14.897117493581135	13.84255111773101
13		13		15.072757056271444	12.716400638365949
13		14		6.330800899299546	2.0288458760510295
13		15		13.625466269555991	7.014124274412465
13		16		10.546252516675557	10.450633489078992
13		17		13.812029154759538	6.011271471098472
13		18		14.440599485803896	18.47893555960852
13		19		13.625466269555991	7.014124274412465
14		0		3.4225915793700734	15.278099321137422
14		1		3.4225915793700734	15.278099321137422
14		2		10.546252516675557	10.450633489078992
14		3		6.330800899299546	2.0288458760510295
14		4		14.897117493581135	13.84255111773101
14		5		14.897117493581135	13.84255111773101
14		6		14.440599485803896	18.47893555960852
14		7		2.203072532359484	3.724480741650162
14		8		6.330800899299546	2.0288458760510295
14		9		14.440599485803896	18.47893555960852
14		10		3.4225915793700734	15.278099321137422
14		11		13.625466269555991	7.014124274412465
14		12		10.546252516675557	10.450633489078992
14		13		13.625466269555991	7.014124274412465
14		14		13.625466269555991	7.014124274412465
14		15		10.546252516675557	10.450633489078992
14		16		13.812029154759538	6.011271471098472
14		17		13.812029154759538	6.011271471098472
14		18		14.440599485803896	18.47893555960852
14		19		14.897117493581135	13.84255111773101
15		0		2.203072532359484	3.724480741650162
15		1		15.072757056271444	12.716400638365949
15		2		2.203072532359484	3.724480741650162
15		3		6.330800899299546	2.0288458760510295
15		4		14.897117493581135	13.84255111773101
15		5		3.4225915793700734	15.278099321137422
15		6		7.231606432583743	13.842370204436559
15		7		0.3756458046442731	9.721488847095676
15		8		15.072757056271444	12.716400638365949
15		9		14.440599485803896	18.47893555960852
15		10		2.203072532359484	3.724480741650162
15		11		6.330800899299546	2.0288458760510295
15		12		10.546252516675557	10.450633489078992
15		13		15.072757056271444	12.716400638365949
15		14		6.330800899299546	2.0288458760510295
15		15		15.072757056271444	12.716400638365949
15		16		14.440599485803896	18.47893555960852
15		17		15.072757056271444	12.716400638365949
15		18		13.625466269555991	7.014124274412465
15		19		10.546252516675557	10.450633489078992
16		0		3.4225915793700734	15.278099321137422
16		1		14.440599485803896	18.47893555960852
16		2		14.459062419595229	10.565518658600691
16		3		13.812029154759538	6.011271471098472
16		4		10.546252516675557	10.450633489078992
16		5		7.231606432583743	13.842370204436559
16		6		13.812029154759538	6.011271471098472
16		7		13.625466269555991	7.014124274412465
16		8		14.440599485803896	18.47893555960852
16		9		13.812029154759538	6.011271471098472
16		10		10.546252516675557	10.450633489078992
16		11		6.330800899299546	2.0288458760510295
16		12		3.4225915793700734	15.278099321137422
16		13		7.231606432583743	13.842370204436559
16		14		14.897117493581135	13.84255111773101
16		15		14.459062419595229	10.565518658600691
16		16		14.459062419595229	10.565518658600691
16		17		7.231606432583743	13.842370204436559
16		18		14.459062419595229	10.565518658600691
16		19		14.440599485803896	18.47893555960852
17		0		13.625466269555991	7.014124274412465
17		1		14.459062419595229	10.565518658600691
17		2		3.4225915793700734	15.278099321137422
17		3		3.4225915793700734	15.278099321137422
17		4		7.231606432583743	13.842370204436559
17		5		7.231606432583743	13.842370204436559
17		6		14.440599485803896	18.47893555960852
17		7		6.330800899299546	2.0288458760510295
17		8		14.459062419595229	10.565518658600691
17		9		3.4225915793700734	15.278099321137422
17		10		14.897117493581135	13.84255111773101
17		11		0.3756458046442731	9.721488847095676
17		12		14.459062419595229	10.565518658600691
17		13		10.546252516675557	10.450633489078992
17		14		0.3756458046442731	9.721488847095676
17		15		2.203072532359484	3.724480741650162
17		16		14.440599485803896	18.47893555960852
17		17		13.812029154759538	6.011271471098472
17		18		14.440599485803896	18.47893555960852
17		19		13.812029154759538	6.011271471098472
18		0		13.812029154759538	6.011271471098472
18		1		7.231606432583743	13.842370204436559
18		2		13.625466269555991	7.014124274412465
18		3		10.546252516675557	10.450633489078992
